0.493151,0.118038,0.533333,0,0,0.397959,' <=50K'
0.205479,0.010575,0.6,0,0,0.397959,' <=50K'
0.69863,0.151162,0.6,0,0,0.295918,' <=50K'
0.150685,0.040374,0.6,0,0,0.142857,' <=50K'
0.150685,0.132563,0.6,0,0,0.397959,' <=50K'
0.506849,0.113423,0.6,0,0,0.561224,' >50K'
0.054795,0.163612,0.6,0,0,0.479592,' <=50K'
0.479452,0.054796,0.8,0,0,0.397959,' <=50K'
0.109589,0.133794,0.6,0,0,0.397959,' <=50K'
0.178082,0.075117,0.866667,0,0,0.5,' >50K'
0.219178,0.067965,0.6,0,0,0.316327,' <=50K'
0.438356,0.111419,0.8,0,0,0.397959,' <=50K'
0.561644,0.159595,0.2,0,0,0.295918,' <=50K'
0.383562,0.179162,0.666667,0,0,0.234694,' >50K'
0.684932,0.166577,0.2,0.105661,0,0.397959,' <=50K'
0.342466,0.112503,0.8,0,0,0.5,' <=50K'
0.712329,0.063915,0.533333,0,0,0.397959,' >50K'
0.60274,0.105169,0.533333,0,0,0.397959,' <=50K'
0.232877,0.136919,0.6,0,0,0.397959,' <=50K'
0.150685,0.11774,0.6,0,0,0.44898,' <=50K'
0.027397,0.08902,0.533333,0,0,0.336735,' <=50K'
0.191781,0.111773,0.6,0,0,0.397959,' <=50K'
0.205479,0.057952,0.6,0,0,0.397959,' <=50K'
0.808219,0.144249,0.933333,0,0.288797,0.193878,' <=50K'
0.493151,0.125289,0.733333,0,0,0.602041,' <=50K'
0.39726,0.199602,0.533333,0,0,0.367347,' <=50K'
0.356164,0.224648,0.2,0.04508,0,0.397959,' <=50K'
0.424658,0.122765,0.533333,0,0,0.397959,' >50K'
0.30137,0.228356,0.6,0,0.554408,1,' >50K'
0.575342,0.124659,0.2,0,0,0.397959,' <=50K'
0.027397,0.063832,0.6,0,0,0.377551,' <=50K'
0.315068,0.142942,0.6,0,0,0.397959,' >50K'
0.630137,0.066778,0.333333,0,0,0.5,' <=50K'
0.369863,0.122042,0.6,0,0,0.091837,' <=50K'
0.39726,0.159602,0.6,0,0,0.397959,' <=50K'
0.068493,0.14042,0.333333,0,0,0.397959,' <=50K'
0.260274,0.144171,0.733333,0,0.38315,0.44898,' <=50K'
0.547945,0.130714,0.6,0,0,0.397959,' >50K'
0.561644,0.068671,0.533333,0,0,0.244898,' <=50K'
0.109589,0.107403,0.8,0,0,0.27551,' <=50K'
0.575342,0.167272,0.6,0.03103,0,0.346939,' >50K'
0.260274,0.101968,0.533333,0,0,0.44898,' <=50K'
0.164384,0.170278,0.866667,0,0,0.44898,' <=50K'
0.438356,0.009656,0.8,0.064971,0,0.44898,' <=50K'
0.342466,0.242353,0.733333,0,0,0.55102,' >50K'
0.356164,0.069664,0.6,0,0,0.163265,' <=50K'
0.39726,0.266924,0.533333,0,0,0.397959,' <=50K'
0.356164,0.211449,0.6,0,0,0.112245,' <=50K'
0.315068,0.064121,0.733333,0,0,0.397959,' <=50K'
0.356164,0.026637,0.466667,0,0,0.397959,' <=50K'
0.424658,0.071288,0.533333,0,0,0.316327,' <=50K'
0.123288,0.064126,0.533333,0,0,0.27551,' <=50K'
0.178082,0.139234,0.666667,0,0,0.346939,' <=50K'
0.561644,0.015283,0.6,0,0.433196,0.397959,' >50K'
0.356164,0.089026,0.533333,0,0,0.397959,' <=50K'
0.493151,0.050471,0.533333,0,0,0.397959,' <=50K'
0.780822,0.071129,0.6,0,0,0.153061,' <=50K'
0.643836,0.062802,0.6,0,0,0.071429,' <=50K'
0.383562,0.029499,0.8,0,0,0.397959,' >50K'
0.205479,0.318395,0.133333,0,0,0.091837,' <=50K'
0.082192,0.182953,0.333333,0,0,0.397959,' <=50K'
0.287671,0.118078,0.6,0,0,0.397959,' >50K'
0.342466,0.057211,0.8,0,0,0.397959,' >50K'
0.09589,0.118928,0.6,0.01151,0,0.397959,' <=50K'
0.630137,0.114687,0.533333,0,0,0.346939,' <=50K'
0.109589,0.246455,0.6,0,0,0.346939,' <=50K'
0.273973,0.236657,0.6,0,0,0.397959,' <=50K'
0.150685,0.276938,0.533333,0,0,0.397959,' <=50K'
0.191781,0.085163,0.6,0,0,0.397959,' <=50K'
0.39726,0.010957,0.933333,1,0,0.5,' >50K'
0.369863,0.060396,0.8,0,0,0.438776,' >50K'
0.342466,0.136329,0.866667,0,0,0.397959,' >50K'
0.383562,0.132608,1,0,0,0.397959,' >50K'
0.479452,0.09036,0.8,0,0,0.602041,' <=50K'
0.315068,0.064534,0.8,0,0,0.397959,' >50K'
0.123288,0.124314,0.533333,0,0,0.397959,' <=50K'
0.520548,0.124856,0.8,0,0,0.397959,' <=50K'
0,0.110824,0.333333,0,0,0.132653,' <=50K'
0.136986,0.126065,0.6,0,0,0.397959,' <=50K'
0.739726,0.071878,0.6,0.200512,0,0.5,' >50K'
0.246575,0.108859,0.8,0,0,0.5,' <=50K'
0,0.00867,0.333333,0,0,0.153061,' <=50K'
0.123288,0.134764,0.533333,0,0,0.520408,' >50K'
0.068493,0.115998,0.6,0,0,0.346939,' <=50K'
0.465753,0.059018,0.8,0,0,0.602041,' >50K'
0.219178,0.184483,0.6,0,0,0.397959,' <=50K'
0.328767,0.260919,0.733333,0,0,0.5,' >50K'
0.452055,0.099425,0.866667,0,0,0.5,' >50K'
0.123288,0.128908,0.533333,0,0,0.397959,' <=50K'
0.054795,0.185302,0.533333,0,0,0.397959,' <=50K'
0.493151,0.14014,0.533333,0,0,0.397959,' >50K'
0.205479,0.059103,0.533333,0,0,0.397959,' >50K'
0.027397,0.10406,0.6,0,0,0.193878,' <=50K'
0.068493,0.074698,0.8,0,0,0.346939,' <=50K'
0.561644,0.091972,0.533333,0.150242,0,0.602041,' >50K'
0.410959,0.021714,0.8,0,0,0.602041,' >50K'
0.465753,0.124088,0.6,0,0,0.44898,' >50K'
0.342466,0.226623,0.8,0,0,0.479592,' >50K'
0.150685,0.013282,0.8,0,0,0.397959,' <=50K'
0.164384,0.089171,0.533333,0,0,0.346939,' <=50K'
0.452055,0.101298,0.533333,0,0,0.5,' >50K'
0.068493,0.206961,0.6,0,0,0.295918,' <=50K'
0.410959,0.099269,0.6,0,0,0.44898,' <=50K'
0.589041,0.145066,0.6,0,0,0.265306,' <=50K'
0.39726,0.111404,0.533333,0.072981,0,0.397959,' >50K'
0.561644,0.167478,0.8,0,0,0.602041,' >50K'
0.616438,0.009971,0.6,0,0,0.397959,' <=50K'
0.410959,0.129397,0.866667,0,0,0.397959,' >50K'
0.575342,0.015706,0.533333,0,0,0.397959,' <=50K'
0.328767,0.121297,0.533333,0,0,0.397959,' <=50K'
0.191781,0.115373,0.533333,0,0,0.367347,' <=50K'
0.013699,0.231153,0.533333,0,0,0.397959,' <=50K'
0.643836,0.136958,0.533333,0,0,0.5,' <=50K'
0.465753,0.083412,0.533333,0,0,0.653061,' <=50K'
0.410959,0.061326,0.8,0,0,0.346939,' <=50K'
0.69863,0.144882,0.8,0,0,0.346939,' >50K'
0.205479,0.155877,0.533333,0,0,0.397959,' <=50K'
0.30137,0.227618,0.266667,0,0,0.428571,' <=50K'
0.273973,0.198974,0.733333,0,0,0.479592,' <=50K'
0.164384,0.087302,0.533333,0,0,0.397959,' <=50K'
0.369863,0.189676,0.533333,0,0,0.397959,' <=50K'
0.39726,0.12957,0.933333,0,0,0.397959,' >50K'
0.315068,0.096997,0.266667,0,0,0.397959,' >50K'
0.027397,0.163314,0.533333,0,0,0.346939,' <=50K'
0.657534,0.266443,0.533333,0.02414,0,0.295918,' <=50K'
0.479452,0.059725,0.8,0,0,0.397959,' >50K'
0.315068,0.034785,0.8,0,0,0.397959,' >50K'
0.60274,0.056807,0.266667,0,0,0.397959,' <=50K'
0.178082,0.119078,0.533333,0,0,0.5,' <=50K'
0.60274,0.05426,0.4,0,0,0.397959,' <=50K'
0.219178,0.141316,0.666667,0,0,0.846939,' >50K'
0.205479,0.134211,0.8,0,0,0.653061,' >50K'
0.205479,0.176642,0.733333,0,0,0.397959,' <=50K'
0.205479,0.10973,0.8,0,0,0.346939,' >50K'
0.273973,0.181089,0.533333,0,0,0.397959,' <=50K'
0.493151,0.212088,0.4,0,0,0.44898,' <=50K'
0.465753,0.076526,0.866667,0,0,0.397959,' >50K'
0.164384,0.135161,0.666667,0,0,0.44898,' <=50K'
0.424658,0.122591,0.533333,0,0,0.397959,' <=50K'
0.712329,0.115848,0.533333,0.158312,0,0.397959,' >50K'
0.150685,0.023487,0.866667,0,0,0.397959,' <=50K'
0.520548,0.012958,0.8,0,0,0.397959,' >50K'
0.383562,0.092288,0.666667,0.150242,0,0.397959,' >50K'
0.013699,0.088536,0.6,0,0,0.193878,' <=50K'
0.589041,0.070595,0.2,0,0,0.397959,' <=50K'
0.287671,0.065621,0.533333,0,0,0.397959,' <=50K'
0.027397,0.328505,0.6,0,0,0.091837,' <=50K'
0.013699,0.218512,0.4,0,0,0.244898,' <=50K'
0.219178,0.174058,0.6,0,0,0.397959,' <=50K'
0.219178,0.136869,0.6,0,0,0.397959,' <=50K'
0.164384,0.155786,0.866667,0,0,0.44898,' <=50K'
0.273973,0.100946,0.6,0,0,0.44898,' <=50K'
0.452055,0.064506,0.533333,0,0,0.5,' >50K'
0.027397,0.019916,0.6,0,0,0.091837,' <=50K'
0.150685,0.07958,0.333333,0,0.513774,0.346939,' <=50K'
0.356164,0.066304,0.8,0,0,0.061224,' >50K'
0.082192,0.105363,0.6,0,0,0.346939,' <=50K'
0.410959,0.175082,0.2,0,0,0.397959,' <=50K'
0.054795,0.213009,0.6,0,0,0.346939,' <=50K'
0.027397,0.124027,0.6,0,0,0.112245,' <=50K'
0.410959,0.116272,0.8,0,0,0.5,' >50K'
0.260274,0.095612,0.866667,0,0,0.397959,' >50K'
0.616438,0.029858,0.8,0,0.554408,0.602041,' >50K'
0.657534,0.063139,0.533333,0,0,0.397959,' >50K'
0.39726,0.105887,0.933333,0,0.436639,0.44898,' >50K'
0.246575,0.105574,0.4,0.068491,0,0.397959,' <=50K'
0.452055,0.091024,0.266667,0,0,0.397959,' <=50K'
0.041096,0.165862,0.6,0,0,0.05102,' <=50K'
0,0.074123,0.4,0,0,0.153061,' <=50K'
0.219178,0.091112,0.6,0,0.399449,0.397959,' <=50K'
0.547945,0.097101,0.6,0,0,0.397959,' <=50K'
0.493151,0.058777,0.8,0,0,0.5,' <=50K'
0.410959,0.154192,0.8,0,0,0.397959,' >50K'
0.616438,0.083185,0.866667,0,0,0.346939,' <=50K'
0.246575,0.369879,0.533333,0,0,0.397959,' <=50K'
0.136986,0.024193,0.8,0,0,0.428571,' <=50K'
0.082192,0.069323,0.533333,0,0,0.5,' <=50K'
0.136986,0.12033,0.866667,0,0.345271,0.44898,' <=50K'
0.30137,0.053219,0.666667,0,0,0.397959,' <=50K'
0.109589,0.149841,0.8,0,0,0.377551,' <=50K'
0.09589,0.122191,0.6,0,0,0.193878,' <=50K'
0.082192,0.010521,0.533333,0,0,0.397959,' <=50K'
0.164384,0.085024,0.8,0,0,0.346939,' >50K'
0.178082,0.06007,0.8,0,0,0.377551,' <=50K'
0.232877,0.067549,0.533333,0,0,0.44898,' <=50K'
0.205479,0.117187,0.333333,0,0,0.397959,' <=50K'
0.013699,0.273316,0.4,0,0.367769,0.22449,' <=50K'
0.041096,0.094739,0.666667,0,0,0.346939,' <=50K'
0.287671,0.129951,0.8,0,0,0.44898,' >50K'
0.013699,0.084947,0.466667,0,0,0.193878,' <=50K'
0.328767,0.10868,0.266667,0,0,0.397959,' <=50K'
0.054795,0.177339,0.666667,0,0,0.5,' <=50K'
0.260274,0.017418,0.533333,0,0,0.479592,' >50K'
0.60274,0.057555,0.6,0,0,0.295918,' <=50K'
0.178082,0.028744,0.6,0,0,0.479592,' <=50K'
0.123288,0.065373,0.6,0,0,0.397959,' >50K'
0.136986,0.164035,0.8,0,0,0.397959,' >50K'
0.383562,0.27786,0.533333,0,0,0.44898,' >50K'
0.410959,0.132337,0.533333,0,0,0.377551,' <=50K'
0.027397,0.085484,0.6,0,0,0.091837,' <=50K'
0.164384,0.023568,0.533333,0,0,0.55102,' <=50K'
0.465753,0.116059,0.533333,0,0,0.704082,' >50K'
0.232877,0.147543,0.733333,0,0,0.602041,' <=50K'
0.342466,0.209491,0.533333,0.03908,0,0.44898,' <=50K'
0.123288,0.166474,0.133333,0,0,0.397959,' <=50K'
0.041096,0.285086,0.6,0,0,0.142857,' <=50K'
0.356164,0.261471,0.733333,0,0,0.5,' >50K'
0.041096,0.017465,0.6,0,0,0.193878,' <=50K'
0.136986,0.060671,0.533333,0,0,0.5,' <=50K'
0.39726,0.217629,0.6,0,0,0.397959,' >50K'
0.30137,0.069905,0.533333,0,0,0.397959,' <=50K'
0.219178,0.112851,0.6,0,0,0.489796,' <=50K'
0.342466,0.117481,0.666667,0,0,0.316327,' <=50K'
0.082192,0.270408,0.533333,0,0,0.244898,' <=50K'
0.164384,0.049773,0.8,0,0,0.418367,' >50K'
0.136986,0.048378,0.533333,0,0,0.602041,' <=50K'
0.356164,0.123906,0.533333,0,0,0.346939,' <=50K'
0.082192,0.210802,0.6,0,0,0.397959,' <=50K'
0.315068,0.015115,0.866667,0,0,0.438776,' <=50K'
0.246575,0.135008,0.6,0,0,0.612245,' >50K'
0.178082,0.124024,0.533333,0,0,0.397959,' <=50K'
0.575342,0.071158,0.4,0,0,0.397959,' <=50K'
0.657534,0.045225,0.6,0.0229,0,0.397959,' <=50K'
0.150685,0.026607,0.866667,0,0,0.602041,' <=50K'
0.849315,0.172392,0.8,0,0,0.397959,' <=50K'
0.356164,0.054393,0.866667,0,0,0.346939,' >50K'
0.506849,0.110686,0.2,0,0,0.397959,' <=50K'
0.136986,0.13309,0.533333,0,0,0.622449,' <=50K'
0.178082,0.125032,0.8,0.150242,0,0.346939,' >50K'
0.068493,0.066786,0.8,0,0,0.142857,' <=50K'
0.232877,0.091479,0.533333,0,0,0.653061,' <=50K'
0.013699,0.068383,0.4,0,0,0.020408,' <=50K'
0.315068,0.111149,0.666667,0,0.453857,0.142857,' >50K'
0.150685,0.102539,0.266667,0.04508,0,0.397959,' <=50K'
0.013699,0.134912,0.533333,0,0,0.397959,' <=50K'
0.39726,0.090331,0.6,0,0,0.397959,' <=50K'
0.082192,0.126803,0.533333,0,0,0.346939,' <=50K'
0.821918,0.110432,0.6,0,0,0.05102,' <=50K'
0.328767,0.016548,0.866667,0,0.424242,0.397959,' >50K'
0.424658,0.120745,0.6,0,0,0.5,' >50K'
0.164384,0.024994,0.8,0,0,0.5,' <=50K'
0.328767,0.077652,0.4,0,0,0.397959,' <=50K'
0.328767,0.109958,0.266667,0,0,0.397959,' <=50K'
0.232877,0.072208,0.733333,0,0,0.55102,' <=50K'
0.438356,0.24812,0.733333,0,0,0.5,' <=50K'
0.438356,0.098469,0.533333,0,0,0.5,' <=50K'
0.178082,0.044991,0.533333,0,0,0.397959,' <=50K'
0.150685,0.120961,0.8,0,0,0.397959,' <=50K'
0.616438,0.10214,0.8,0,0,0.397959,' <=50K'
0.328767,0.062275,0.6,0,0,0.520408,' <=50K'
0.041096,0.191142,0.6,0,0,0.397959,' <=50K'
0.60274,0.058451,0,0,0,0.397959,' <=50K'
0.178082,0.132695,0.8,0,0,0.602041,' <=50K'
0.164384,0.019511,0.933333,0,0,0.55102,' <=50K'
0.452055,0.119464,0.866667,0,0.365014,0.44898,' <=50K'
0.369863,0.209034,0.533333,0,0,0.397959,' >50K'
0.109589,0.200094,0.8,0,0,0.44898,' >50K'
0.616438,0.105518,0.666667,0,0,0.397959,' <=50K'
0.547945,0.109544,0.6,0,0,0.397959,' <=50K'
0.246575,0.177481,0.8,0,0,0.44898,' <=50K'
0.123288,0.124469,0.8,0,0,0.397959,' <=50K'
0.589041,0.118282,0.2,0,0,0.397959,' <=50K'
0.068493,0.275818,0.6,0,0,0.397959,' <=50K'
0.616438,0.02004,0.866667,0,0,0.5,' <=50K'
0.123288,0.116597,0.533333,0,0,0.397959,' <=50K'
0.123288,0.23261,0.6,0,0,0.193878,' <=50K'
0.369863,0.126194,0.8,0.076881,0,0.397959,' >50K'
0.205479,0.488867,0.8,0,0,0.397959,' <=50K'
0.671233,0.05811,0.8,0,0,0.5,' <=50K'
0.09589,0.125231,0,0,0,0.295918,' <=50K'
0.027397,0.208995,0.6,0,0,0.244898,' <=50K'
0.506849,0.194191,0.8,0,0,0.5,' >50K'
0.273973,0.192093,0.533333,0,0,0.397959,' <=50K'
0.287671,0.24168,0.8,0,0,0.5,' >50K'
0.273973,0.118938,0.8,0,0,0.5,' <=50K'
0.068493,0.073882,0.6,0,0,0.346939,' <=50K'
0.232877,0.135748,0.6,0,0,0.244898,' <=50K'
0.246575,0.06514,0.533333,0,0,0.142857,' <=50K'
0.342466,0.191621,0.866667,0,0,0.397959,' <=50K'
0.410959,0.129226,0.8,0,0,0.397959,' >50K'
0.164384,0.172359,0.8,0,0,0.806122,' <=50K'
0.232877,0.226727,0.533333,0,0,0.397959,' <=50K'
0.287671,0.201302,0.8,0,0,0.704082,' >50K'
0.616438,0.152002,0.533333,0,0,0.397959,' <=50K'
0.246575,0.119141,0.533333,0,0,0.397959,' <=50K'
0.273973,0.153947,0.533333,0,0,0.397959,' <=50K'
0.410959,0.055196,0.533333,0,0,0.397959,' <=50K'
0.273973,0.215764,0.6,0,0,0.397959,' <=50K'
0.068493,0.076558,0.666667,0,0,0.295918,' <=50K'
0.589041,0.053402,0.4,0,0,0.397959,' >50K'
0.191781,0.188429,0.6,0,0,0.397959,' <=50K'
0.780822,0.014146,0.333333,0.01797,0,0.295918,' <=50K'
0.630137,0.131598,0.533333,0,0,0.397959,' <=50K'
0.178082,0.121636,0.4,0,0,0.397959,' <=50K'
0.369863,0.174216,0.533333,0,0,0.295918,' <=50K'
0.315068,0.121666,0.933333,0.150242,0,0.397959,' >50K'
0.246575,0.12732,0.6,0,0,0.602041,' <=50K'
0.452055,0.054469,0.6,0,0,0.397959,' <=50K'
0.013699,0.107852,0.6,0,0,0.091837,' <=50K'
0.219178,0.068279,0.666667,0,0,0.397959,' <=50K'
0.575342,0.01397,0.2,0,0,0.704082,' <=50K'
0,0.088751,0.4,0,0,0.193878,' <=50K'
0.410959,0.0522,0.533333,0,0,0.397959,' >50K'
0.465753,0.091502,0.6,0,0,0.5,' <=50K'
0.123288,0.189948,0.8,0,0,0.397959,' <=50K'
0.205479,0.011512,0.6,0,0,0.397959,' >50K'
0.520548,0.153442,0.533333,0,0,0.397959,' <=50K'
0.260274,0.211516,0.6,0,0,0.397959,' <=50K'
0.506849,0.087868,0.533333,0,0,0.397959,' >50K'
0.027397,0.140032,0.533333,0,0.367769,0.295918,' <=50K'
0.205479,0.072171,0.866667,0,0,0.44898,' >50K'
0.479452,0.015489,1,0,0,0.397959,' >50K'
0.30137,0.086536,0.533333,0,0,0.27551,' <=50K'
0.30137,0.131691,0.533333,0,0,0.44898,' <=50K'
0.575342,0.112786,0.533333,0,0,0.5,' >50K'
0.520548,0.106524,0.8,0,0,0.397959,' <=50K'
0.506849,0.061731,0.533333,0,0,0.602041,' >50K'
0.191781,0.232392,0.533333,0,0,0.397959,' <=50K'
0.027397,0.076314,0.4,0,0,0.244898,' <=50K'
0.178082,0.032695,0.533333,0,0,0.397959,' <=50K'
0.410959,0.058707,0.8,0,0,0.397959,' <=50K'
0.191781,0.082569,0.733333,0,0,0.397959,' <=50K'
0.205479,0.11411,0.8,0,0,0.469388,' <=50K'
0.219178,0.14197,0.666667,0,0,0.397959,' <=50K'
0.191781,0.212829,0.533333,0,0,0.397959,' <=50K'
0.205479,0.134661,0.533333,0,0,0.397959,' <=50K'
0.39726,0.095057,0.533333,0,0,0.346939,' <=50K'
0.164384,0.112987,0.533333,0,0,0.193878,' <=50K'
0.328767,0.024933,0.533333,0,0,0.397959,' <=50K'
0.30137,0.156969,0.533333,0,0,0.602041,' >50K'
0.232877,0.10198,0.533333,0,0,0.193878,' >50K'
0.082192,0.129578,0.8,0,0,0.234694,' <=50K'
0.493151,0.097593,0.866667,0,0,0.653061,' >50K'
0.383562,0.115722,0.533333,0,0,0.397959,' <=50K'
0.232877,0.1073,0.8,0,0,0.091837,' >50K'
0.410959,0.063227,0.533333,0,0,0.397959,' <=50K'
0.09589,0.165683,0.2,0,0,0.602041,' <=50K'
0.342466,0.134466,0.866667,0.04687,0,0.346939,' >50K'
0.493151,0.094195,0.6,0.03137,0,0.397959,' <=50K'
0.287671,0.087814,0.533333,0,0,0.55102,' <=50K'
0.123288,0.068789,0.533333,0,0,0.704082,' <=50K'
0.013699,0.096307,0.4,0,0,0.193878,' <=50K'
0.356164,0.025748,0.333333,0,0,0.397959,' <=50K'
0.123288,0.081693,0.8,0,0,0.316327,' <=50K'
0.410959,0.153421,0.8,0,0,0.397959,' <=50K'
0.123288,0.068234,0.666667,0,0,0.653061,' >50K'
0.054795,0.234134,0.6,0.02105,0,0.193878,' <=50K'
0.205479,0.136581,0.6,0,0.396235,0.377551,' <=50K'
0.424658,0.187013,1,0.076881,0,0.55102,' >50K'
0.30137,0.093571,0.866667,0.150202,0,0.602041,' >50K'
0.561644,0.088956,0.8,0,0,0.397959,' <=50K'
0.520548,0.037843,0.2,0,0,0.602041,' <=50K'
0.315068,0.186627,0.533333,0,0,0.55102,' <=50K'
0.219178,0.143252,0.533333,0,0,0.397959,' <=50K'
0.780822,0.109781,1,0,0,0.244898,' >50K'
0.438356,0.115406,0.533333,0,0,0.55102,' <=50K'
0.534247,0.03413,0.4,0,0,0.653061,' >50K'
0.164384,0.098699,0.8,0.143441,0,0.397959,' >50K'
0.109589,0.199119,0.733333,0,0,0.479592,' <=50K'
0.547945,0.364007,0.466667,0,0,0.397959,' <=50K'
0.164384,0.019023,0.533333,0,0,0.397959,' <=50K'
0.150685,0.067996,0.533333,0.02354,0,0.397959,' <=50K'
0.575342,0.012803,0.533333,0,0,0.397959,' >50K'
0.178082,0.070532,0.8,0.278283,0,0.602041,' >50K'
0.150685,0.078475,0.533333,0,0,0.397959,' <=50K'
0.027397,0.128671,0.6,0,0,0.193878,' <=50K'
0.315068,0.154672,0.6,0,0,0.44898,' <=50K'
0.150685,0.079866,0.6,0,0,0.397959,' <=50K'
0.424658,0.233361,0.8,0,0,0.55102,' >50K'
0.041096,0.064773,0.6,0,0,0.091837,' <=50K'
0.561644,0.084593,0.8,1,0,0.346939,' >50K'
0.027397,0.091274,0.6,0,0,0.295918,' <=50K'
0.794521,0.015919,0.533333,0,0,0.071429,' <=50K'
0.09589,0.020352,0.8,0,0,0.295918,' <=50K'
0.191781,0.06897,0.533333,0,0,0.44898,' <=50K'
0.150685,0.183448,0.533333,0,0,0.346939,' <=50K'
0.328767,0.014293,0.533333,0,0,0.44898,' <=50K'
0.082192,0.019523,0.6,0,0,0.346939,' <=50K'
0.39726,0.097258,0.533333,0,0,0.428571,' >50K'
0.219178,0.02768,0.466667,0,0,0.397959,' <=50K'
0.232877,0.110365,0.6,0,0,0.5,' <=50K'
0.410959,0.12957,0.8,0,0,0.5,' <=50K'
0.876712,0.112144,0.533333,0,0.545684,0.255102,' >50K'
0.383562,0.138779,0.533333,0,0,0.397959,' <=50K'
0.246575,0.054841,0.533333,0,0,0.397959,' <=50K'
0.575342,0.11934,0.8,0,0,0.5,' >50K'
0.39726,0.036165,0.8,0,0,0.479592,' >50K'
0.30137,0.240741,0.533333,0,0,0.346939,' <=50K'
0.082192,0.273197,0.6,0,0,0.397959,' <=50K'
0.109589,0.192631,0.733333,0,0,0.397959,' <=50K'
0.273973,0.015005,0.066667,0,0,0.397959,' <=50K'
0.438356,0.031291,0.6,0.150242,0,0.5,' >50K'
0.109589,0.315161,0.533333,0,0,0.479592,' <=50K'
0.205479,0.165129,0.8,0,0,0.602041,' >50K'
0.232877,0.11109,0.6,0,0,0.397959,' <=50K'
0.315068,0.076342,0.8,0,0,0.397959,' >50K'
0.219178,0.072171,0.533333,0,0,0.397959,' <=50K'
0.835616,0.189982,0.2,0,0,0.193878,' <=50K'
0.191781,0.187637,0.8,0,0,0.428571,' >50K'
0.60274,0.085199,0.6,0,0,0.244898,' <=50K'
0.068493,0.018437,0.533333,0,0,0.397959,' <=50K'
0.164384,0.085745,0.666667,0,0,0.397959,' <=50K'
0.273973,0.473479,0.533333,0,0,0.397959,' <=50K'
0.246575,0.123962,0.4,0,0,0.397959,' <=50K'
0.479452,0.052129,0.866667,0.150242,0,0.602041,' >50K'
0.273973,0.194785,0.533333,0,0,0.295918,' <=50K'
0.013699,0.100023,0.4,0,0,0.193878,' <=50K'
0.273973,0.15216,0.333333,0,0,0.479592,' <=50K'
0.39726,0.17438,0.933333,0,0,0.397959,' >50K'
0.109589,0.125197,0.4,0,0,0.397959,' <=50K'
0.410959,0.211565,0.8,0,0,0.397959,' >50K'
0.520548,0.306154,0.8,0,0,0.602041,' >50K'
0.205479,0.127253,0.6,0,0.399449,0.397959,' <=50K'
0.109589,0.058727,0.6,0,0,0.5,' <=50K'
0.452055,0.101051,0.533333,0,0,0.397959,' <=50K'
0.013699,0.122384,0.466667,0,0,0.193878,' <=50K'
0.109589,0.12856,0.266667,0,0,0.397959,' <=50K'
0.082192,0.071529,0.8,0,0,0.397959,' <=50K'
0.465753,0.112198,0.533333,0,0,0.397959,' <=50K'
0.410959,0.153113,0.533333,0.02829,0,0.653061,' <=50K'
0.273973,0.032618,0.533333,0,0,0.397959,' <=50K'
0.273973,0.175068,0.6,0.252363,0,0.244898,' >50K'
0.136986,0.107084,0.133333,0,0,0.397959,' <=50K'
0.027397,0.155119,0.4,0,0,0.244898,' <=50K'
0.479452,0.07641,0.466667,0,0,0.397959,' <=50K'
0.109589,0.069045,0.666667,0,0,0.44898,' <=50K'
0,0.155347,0.466667,0,0,0.397959,' <=50K'
0.054795,0.091937,0.533333,0,0,0.397959,' <=50K'
0.328767,0.018059,0.666667,0,0,0.602041,' <=50K'
0.520548,0.071321,0.533333,0.076881,0,0.397959,' >50K'
0.041096,0.069632,0.333333,0,0,0.397959,' <=50K'
0.09589,0.084232,0.6,0,0,0.397959,' <=50K'
0.328767,0.095657,0.8,0,0,0.377551,' >50K'
0.082192,0.125825,0.6,0,0,0.346939,' <=50K'
0.219178,0.039026,0.533333,0,0,0.397959,' <=50K'
0.164384,0.11101,0.8,0,0,0.44898,' >50K'
0.452055,0.045071,0.6,0,0,0.397959,' <=50K'
0.273973,0.119863,0.4,0,0,0.602041,' <=50K'
0.424658,0.097373,0.666667,0.076881,0,0.397959,' >50K'
0.027397,0.13828,0.6,0,0,0.091837,' <=50K'
0.315068,0.090085,0.6,0,0,0.397959,' <=50K'
0.178082,0.014536,0.533333,0,0.38315,0.704082,' <=50K'
0.657534,0.169898,0.4,0,0,0.193878,' <=50K'
0.369863,0.121575,0.8,0,0,0.479592,' <=50K'
0.205479,0.181258,0.8,0,0,0.44898,' <=50K'
0.328767,0.095588,0.6,0,0,0.653061,' >50K'
0.150685,0.129008,0.2,0,0,0.55102,' <=50K'
0.369863,0.310488,0.666667,0.072981,0,0.479592,' >50K'
0.30137,0.103144,0.733333,0,0,0.55102,' <=50K'
0.575342,0.125098,0.533333,0,0,0.397959,' <=50K'
0.191781,0.111313,0.866667,0,0,0.602041,' >50K'
0.232877,0.186788,0.533333,0,0,0.397959,' <=50K'
0.041096,0.07126,0.533333,0,0,0.397959,' <=50K'
0.219178,0.019916,0.8,0,0,0.397959,' <=50K'
0.479452,0.100799,1,0,0,0.653061,' >50K'
0.191781,0.046336,0.733333,0,0,0.438776,' <=50K'
0.30137,0.140497,0.533333,0,0,0.428571,' <=50K'
0.246575,0.063883,0.533333,0,0,0.44898,' <=50K'
0.273973,0.03845,0.533333,0,0.488751,0.397959,' <=50K'
0.369863,0.103028,0.933333,0,0,0.316327,' >50K'
